token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
200-1	PKP031	200	lei	lei	linguistic	none	Volume=Low	_	_	_	_	_
200-2	PKP031	200	in	in	linguistic	none	Volume=Low	_	_	_	_	_
200-3	PKP031	200	realtà	realtà	linguistic	none	Volume=Low	_	_	_	_	_
200-4	PKP031	200	eh°	eh	linguistic	none	Volume=Low	End=546.565	_	_	_	_
201-0	PKP011	201	°ma	ma	linguistic	none	Volume=Low	Begin=547.18	_	_	_	_
201-1	PKP011	201	chi?°	chi	linguistic	none	Intonation=Rising|Volume=Low	End=547.48	_	_	_	_
202-0	PKP031	202	°quella	quella	linguistic	none	Volume=Low	Begin=548.205	_	_	_	_
202-1	PKP031	202	in	in	linguistic	none	Volume=Low	_	_	_	_	_
202-2	PKP031	202	fondo	fondo	linguistic	none	Volume=Low	_	_	_	_	_
202-3	PKP031	202	col	col	linguistic	none	Volume=Low	_	_	_	_	_
202-4	PKP031	202	cane°	cane	linguistic	none	Volume=Low	End=549.365	_	_	_	_
203-0	PKP012	203	quella	quella	linguistic	none	_	Begin=550.93	_	_	_	_
203-1	PKP012	203	in	in	linguistic	none	_	_	_	_	_	_
203-2	PKP012	203	fondo	fondo	linguistic	none	_	_	_	_	_	_
203-3	PKP012	203	col	col	linguistic	none	_	_	_	_	_	_
203-4	PKP012	203	[cane.	cane	linguistic	none	Intonation=Falling	_	_	_	_	0-4(61)
203-5	PKP012	203	sì	sì	linguistic	none	_	_	_	_	_	0-2(61)
203-6	PKP012	203	(mi)	mi	linguistic	none	_	_	_	_	0-2(0)	0-2(61)
203-7	PKP012	203	pa~	pa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(61)
203-8	PKP012	203	pare]	pare	linguistic	none	_	End=554.2	_	_	_	0-4(61)
204-0	PKP031	204	xxxx	x	unknown	none	_	Begin=551.86	_	_	_	_
204-1	PKP031	204	((ride))	((ride))	nonverbalbehavior	none	_	End=553.23	_	_	_	_
205-0	PKP011	205	[°(forse)	forse	linguistic	none	Volume=Low	Begin=553.38	_	_	0-5(0)	0-5(62)
205-1	PKP011	205	sì°]	sì	linguistic	none	Volume=Low	End=554.23	_	_	_	0-2(62)
206-0	PKP038	206	ma	ma	linguistic	none	_	Begin=554.34	_	_	_	_
206-1	PKP038	206	no:	no	linguistic	none	_	_	1x1	_	_	_
206-2	PKP038	206	è	è	linguistic	none	_	_	_	_	_	_
206-3	PKP038	206	la	la	linguistic	none	_	_	_	_	_	_
206-4	PKP038	206	cosa	cosa	linguistic	none	_	_	_	_	_	_
206-5	PKP038	206	[>come]	come	linguistic	none	_	_	_	Fast=0-4	_	0-4(64)
206-6	PKP038	206	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
206-7	PKP038	206	chiama<	chiama	linguistic	none	_	_	_	Fast=0-6	_	_
206-8	PKP038	206	quella	quella	linguistic	none	_	_	_	_	_	_
206-9	PKP038	206	che	che	linguistic	none	_	_	_	_	_	_
206-10	PKP038	206	abi[ta	abita	linguistic	none	_	_	_	_	_	3-5(63)
206-11	PKP038	206	affianco	affianco	linguistic	none	_	_	_	_	_	0-8(63)
206-12	PKP038	206	a	a	linguistic	none	_	_	_	_	_	0-1(63)
206-13	PKP038	206	te]	te	linguistic	none	_	End=558.05	_	_	_	0-2(63)
207-0	PKP012	207	[chi]?	chi	linguistic	none	Intonation=Rising	Begin=555.83|End=556.22	_	_	_	0-3(64)
208-0	PKP031	208	[(però)	però	linguistic	none	_	Begin=557.0	_	_	0-4(0)	0-4(63)
208-1	PKP031	208	però]	però	linguistic	none	_	_	_	_	_	0-4(63)
208-2	PKP031	208	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
208-3	PKP031	208	[è:]	è	linguistic	none	_	End=558.94	0x1	_	_	0-1(65)
209-0	PKP011	209	[la	la	linguistic	none	_	Begin=558.195	_	_	_	0-2(65)
209-1	PKP011	209	gioia]?	gioia	linguistic	none	Intonation=Rising	End=558.845	_	_	_	0-5(65)
210-0	PKP012	210	e:::h	eh	linguistic	none	_	Begin=560.735	0x3	_	_	_
210-1	PKP012	210	((ride))	((ride))	nonverbalbehavior	none	_	End=563.195	_	_	_	_
211-0	PKP031	211	[boh]	boh	linguistic	none	_	Begin=561.92|End=562.28	_	_	_	0-3(66)
212-0	PKP011	212	[xxpo]ggiare?	xxpoggiare	linguistic	none	Intonation=Rising	Begin=562.525|End=563.485	_	_	_	0-4(67)
213-0	PKP012	213	EH	eh	linguistic	none	Volume=High	Begin=564.04	_	_	_	_
213-1	PKP012	213	NO	no	linguistic	none	Volume=High	_	_	_	_	_
213-2	PKP012	213	poteva	poteva	linguistic	none	_	_	_	_	_	_
213-3	PKP012	213	(appoggiare)	appoggiare	linguistic	none	_	_	_	_	0-10(0)	_
213-4	PKP012	213	là,	là	linguistic	none	Intonation=WeaklyRising	End=565.54	_	_	_	_
214-0	PKP031	214	#x	x	linguistic	some	_	Begin=566.005	_	_	_	_
214-1	PKP031	214	posa	posa	linguistic	some	_	_	_	_	_	_
214-2	PKP031	214	eà,	eà	linguistic	some	Intonation=WeaklyRising	End=567.725	_	_	_	_
215-0	PKP012	215	a	a	linguistic	none	_	Begin=570.54	_	_	_	_
215-1	PKP012	215	questo	questo	linguistic	none	_	_	_	_	_	_
215-2	PKP012	215	punto	punto	linguistic	none	_	_	_	_	_	_
215-3	PKP012	215	anche	anche	linguistic	none	_	_	_	_	_	_
215-4	PKP012	215	il	il	linguistic	none	_	_	_	_	_	_
215-5	PKP012	215	[mio	mio	linguistic	none	_	_	_	_	_	0-3(68)
215-6	PKP012	215	compagno	compagno	linguistic	none	_	_	_	_	_	0-8(68)
215-7	PKP012	215	era	era	linguistic	none	_	_	_	_	_	0-3(68)
215-8	PKP012	215	autistico].	autistico	linguistic	none	Intonation=Falling	End=573.09	_	_	_	0-9(68)
216-0	PKP038	216	[comunque	comunque	linguistic	none	_	Begin=571.82	_	_	_	0-8(68)
216-1	PKP038	216	si	si	linguistic	none	_	_	_	_	_	0-2(68)
216-2	PKP038	216	è	è	linguistic	none	_	_	_	_	_	0-1(68)
216-3	PKP038	216	laureata]	laureata	linguistic	none	_	_	_	_	_	0-8(68)
216-4	PKP038	216	con	con	linguistic	none	_	_	_	_	_	_
216-5	PKP038	216	cento	cento	linguistic	none	_	_	_	_	_	_
216-6	PKP038	216	e	e	linguistic	none	_	_	_	_	_	_
216-7	PKP038	216	nove	nove	linguistic	none	_	_	_	_	_	_
216-8	PKP038	216	mi	mi	linguistic	none	_	_	_	_	_	_
216-9	PKP038	216	sembra?	sembra	linguistic	none	Intonation=Rising	End=574.23	_	_	_	_
217-0	PKP011	217	[se]	se	linguistic	none	_	Begin=574.55|End=575.14	_	_	_	0-2(69)
218-0	PKP031	218	[sì]	sì	linguistic	none	_	Begin=574.55|End=575.14	_	_	_	0-2(69)
219-0	PKP012	219	[per~]	per~	linguistic	none	Interrupted=Yes	Begin=575.62|End=575.83	_	_	_	0-4(70)
220-0	PKP038	220	[e]	e	linguistic	none	_	Begin=575.63	_	_	_	0-1(70)
220-1	PKP038	220	con	con	linguistic	none	_	_	_	_	_	_
220-2	PKP038	220	cento	cento	linguistic	none	_	_	_	_	_	_
220-3	PKP038	220	e	e	linguistic	none	_	_	_	_	_	_
220-4	PKP038	220	sei	sei	linguistic	none	_	_	_	_	_	_
220-5	PKP038	220	alla	alla	linguistic	none	_	_	_	_	_	_
220-6	PKP038	220	triennale	triennale	linguistic	none	_	End=577.22	_	_	_	_
221-0	PKP038	221	poi	poi	linguistic	none	_	Begin=579.96	_	_	_	_
221-1	PKP038	221	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
221-2	PKP038	221	andrà	andrà	linguistic	none	_	_	_	_	_	_
221-3	PKP038	221	a	a	linguistic	none	_	_	_	_	_	_
221-4	PKP038	221	fare?	fare	linguistic	none	Intonation=Rising	End=580.79	_	_	_	_
222-0	PKP012	222	per	per	linguistic	none	_	Begin=582.6	_	_	_	_
222-1	PKP012	222	fortuna	fortuna	linguistic	none	_	_	_	_	_	_
222-2	PKP012	222	hanno	hanno	linguistic	none	_	_	_	_	_	_
222-3	PKP012	222	strappato:	strappato	linguistic	none	_	_	8x1	_	_	_
222-4	PKP012	222	il	il	linguistic	none	_	_	_	_	_	_
222-5	PKP012	222	volantino:	volantino	linguistic	none	_	_	8x1	_	_	_
222-6	PKP012	222	da	da	linguistic	none	_	_	_	_	_	_
222-7	PKP012	222	me	me	linguistic	none	_	_	_	_	_	_
222-8	PKP012	222	non	non	linguistic	none	_	_	_	_	_	_
222-9	PKP012	222	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
222-10	PKP012	222	ho	ho	linguistic	none	_	_	_	_	_	_
222-11	PKP012	222	più	più	linguistic	none	_	_	_	_	_	_
222-12	PKP012	222	trovato	trovato	linguistic	none	_	_	_	_	_	_
222-13	PKP012	222	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
222-14	PKP012	222	hanno	hanno	linguistic	none	_	_	_	_	_	4-5(71)
222-15	PKP012	222	[strappato]	strappato	linguistic	none	_	End=588.15	_	_	_	0-8(71)
223-0	PKP031	223	[xxx]	x	unknown	none	_	Begin=587.78	_	_	_	0-3(71)
223-1	PKP031	223	più:	più	linguistic	none	_	End=588.62	2x1	_	_	_
224-0	PKP011	224	>grazie<	grazie	linguistic	none	_	Begin=602.755|End=603.055	_	Fast=0-6	_	_
225-0	PKP012	225	oka:y	okay	linguistic	none	_	Begin=604.49|End=605.04	2x1	_	_	_
226-0	PKP031	226	butta	butta	linguistic	none	_	Begin=606.015	_	_	_	_
226-1	PKP031	226	là	là	linguistic	none	_	_	_	_	_	_
226-2	PKP031	226	che	che	linguistic	none	_	_	_	_	_	_
226-3	PKP031	226	va	va	linguistic	none	_	_	_	_	_	_
226-4	PKP031	226	[ben]	ben	linguistic	none	_	_	_	_	_	0-3(72)
226-5	PKP031	226	((ride))	((ride))	nonverbalbehavior	none	_	End=607.595	_	_	_	_
227-0	PKP012	227	[EH	eh	linguistic	none	Volume=High	Begin=607.085	_	_	_	0-2(72)
227-1	PKP012	227	eh]	eh	linguistic	none	_	End=607.705	_	_	_	0-2(72)
228-0	PKP038	228	°son	son	linguistic	none	Volume=Low	Begin=608.06	_	_	_	_
228-1	PKP038	228	più	più	linguistic	none	Volume=Low	_	_	_	_	_
228-2	PKP038	228	simpatici	simpatici	linguistic	none	Volume=Low	_	_	_	_	_
228-3	PKP038	228	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
228-4	PKP038	228	a	a	linguistic	none	Volume=Low	_	_	_	_	_
228-5	PKP038	228	xxx°	x	unknown	none	Volume=Low	End=610.17	_	_	_	_
229-0	PKP012	229	comunque	comunque	linguistic	none	_	Begin=610.19	_	_	_	_
229-1	PKP012	229	xxxx	x	unknown	none	_	_	_	_	_	_
229-2	PKP012	229	[è	è	linguistic	none	_	_	_	_	_	0-1(73)
229-3	PKP012	229	chiuso	chiuso	linguistic	none	_	_	_	_	_	0-6(73)
229-4	PKP012	229	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(73)
229-5	PKP012	229	è	è	linguistic	none	_	_	_	_	_	0-1(73)
229-6	PKP012	229	chiuso	chiuso	linguistic	none	_	_	_	_	_	0-6(73)
229-7	PKP012	229	e	e	linguistic	none	_	_	_	_	_	0-1(73)
229-8	PKP012	229	xxxxxxx	x	unknown	none	_	_	_	_	_	0-7(73)
229-9	PKP012	229	è	è	linguistic	none	_	_	_	_	_	0-1(73)
229-10	PKP012	229	chiuso]	chiuso	linguistic	none	_	_	_	_	_	0-6(73)
229-11	PKP012	229	quindi	quindi	linguistic	none	_	_	_	_	_	_
229-12	PKP012	229	questa	questa	linguistic	none	_	_	_	_	_	_
229-13	PKP012	229	è	è	linguistic	none	_	_	_	_	_	_
229-14	PKP012	229	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
229-15	PKP012	229	unica	unica	linguistic	none	_	_	_	_	_	_
229-16	PKP012	229	opzione:	opzione	linguistic	none	_	_	6x1	_	_	_
229-17	PKP012	229	[(possibile.)]	possibile	linguistic	none	Intonation=Falling	End=617.65	_	_	0-9(0)	0-9(74)
230-0	PKP031	230	[lei	lei	linguistic	none	_	Begin=611.005	_	_	_	0-3(73)
230-1	PKP031	230	è	è	linguistic	none	_	_	_	_	_	0-1(73)
230-2	PKP031	230	triste:	triste	linguistic	none	_	_	5x1	_	_	0-6(73)
230-3	PKP031	230	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(73)
230-4	PKP031	230	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(73)
230-5	PKP031	230	la	la	linguistic	none	_	_	_	_	_	0-2(73)
230-6	PKP031	230	xxxx	x	unknown	none	_	_	_	_	_	0-4(73)
230-7	PKP031	230	è	è	linguistic	none	_	_	_	_	_	0-1(73)
230-8	PKP031	230	simpa~]	simpa~	linguistic	none	Interrupted=Yes	End=614.525	_	_	_	0-6(73)
231-0	PKP031	231	[eh	eh	linguistic	none	_	Begin=616.8	_	_	_	0-2(?)
231-1	PKP031	231	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
231-2	PKP031	231	xxxx]	x	unknown	none	_	_	_	_	_	0-4(?)
231-3	PKP031	231	non	non	linguistic	none	_	_	_	_	_	_
231-4	PKP031	231	stai	stai	linguistic	none	_	_	_	_	_	_
231-5	PKP031	231	in	in	linguistic	none	_	_	_	_	_	_
231-6	PKP031	231	piedi:	piedi	linguistic	none	_	_	4x1	_	_	_
231-7	PKP031	231	[(cioè)]	cioè	linguistic	none	_	End=619.46	_	_	0-4(0)	0-4(?)
232-0	PKP011	232	[sì	sì	linguistic	none	_	Begin=618.295	_	_	_	0-2(75)
232-1	PKP011	232	infatti]	infatti	linguistic	none	_	End=618.89	_	_	_	0-7(75)
233-0	PKP038	233	[sì	sì	linguistic	none	_	Begin=618.89	_	_	_	0-2(76)
233-1	PKP038	233	appunto].	appunto	linguistic	none	Intonation=Falling	End=619.65	_	_	_	0-7(76)
234-0	PKP012	234	però	però	linguistic	none	_	Begin=621.42	_	_	_	_
234-1	PKP012	234	ha	ha	linguistic	none	_	_	_	_	_	_
234-2	PKP012	234	degli	degli	linguistic	none	_	_	_	_	_	_
234-3	PKP012	234	orari	orari	linguistic	none	_	_	_	_	_	_
234-4	PKP012	234	[stranissimi]	stranissimi	linguistic	none	_	_	_	_	_	0-11(77)
234-5	PKP012	234	perché	perché	linguistic	none	_	_	_	_	_	_
234-6	PKP012	234	[tipo	tipo	linguistic	none	_	_	_	_	_	0-4(78)
234-7	PKP012	234	fa]	fa	linguistic	none	_	End=624.79	_	_	_	0-2(78)
235-0	PKP031	235	[grazie]	grazie	linguistic	none	_	Begin=622.42|End=623.07	_	_	_	0-6(77)
236-0	???	236	[tè	tè	linguistic	none	_	Begin=623.55	_	_	_	0-2(78)
236-1	???	236	caldo]	caldo	linguistic	none	_	End=624.16	_	_	_	0-5(78)
237-0	PKP012	237	ah	ah	linguistic	none	_	Begin=625.95	_	_	_	_
237-1	PKP012	237	[grazie]	grazie	linguistic	none	_	End=627.02	_	_	_	0-6(79)
238-0	PKP031	238	[té	té	linguistic	none	_	Begin=626.27	_	_	_	0-2(79)
238-1	PKP031	238	qui],	qui	linguistic	none	Intonation=WeaklyRising	End=627.0	_	_	_	0-3(79)
239-0	PKP038	239	°era	era	linguistic	none	Volume=Low	Begin=627.31	_	_	_	_
239-1	PKP038	239	il	il	linguistic	none	Volume=Low	_	_	_	_	_
239-2	PKP038	239	tuo?°	tuo	linguistic	none	Intonation=Rising|Volume=Low	End=627.83	_	_	_	_
240-0	PKP012	240	sì	sì	linguistic	none	_	Begin=628.295|End=628.565	_	_	_	_
241-0	PKP038	241	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=632.78	_	_	_	_
241-1	PKP038	241	è	è	linguistic	none	_	_	_	_	_	_
241-2	PKP038	241	in	in	linguistic	none	_	_	_	_	_	_
241-3	PKP038	241	xx,	xx	linguistic	none	Intonation=WeaklyRising	End=634.33	_	_	_	_
242-0	PKP011	242	no	no	linguistic	none	_	Begin=634.95|End=635.34	_	_	_	_
243-0	PKP012	243	io	io	linguistic	none	_	Begin=636.77	_	_	_	_
243-1	PKP012	243	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
243-2	PKP012	243	ho	ho	linguistic	none	_	_	_	_	_	_
243-3	PKP012	243	appena	appena	linguistic	none	_	_	_	_	_	_
243-4	PKP012	243	tolto	tolto	linguistic	none	_	_	_	_	_	_
243-5	PKP012	243	ce	ce	linguistic	none	_	_	_	_	_	_
243-6	PKP012	243	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
243-7	PKP012	243	avevo	avevo	linguistic	none	_	_	_	_	_	_
243-8	PKP012	243	rosso,	rosso	linguistic	none	Intonation=WeaklyRising	End=638.7	_	_	_	_
244-0	PKP011	244	>grazie<	grazie	linguistic	none	_	Begin=638.73|End=638.94	_	Fast=0-6	_	_
245-0	PKP031	245	[°grazie°]	grazie	linguistic	none	Volume=Low	Begin=639.01|End=639.4	_	_	_	0-6(80)
246-0	PKP038	246	[(volevo)	volevo	linguistic	none	_	Begin=639.04	_	_	0-6(0)	0-6(80)
246-1	PKP038	246	pro]vare	provare	linguistic	none	_	_	_	_	_	0-3(80)
246-2	PKP038	246	quella	quella	linguistic	none	_	_	_	_	_	_
246-3	PKP038	246	lampada	lampada	linguistic	none	_	_	_	_	_	_
246-4	PKP038	246	che	che	linguistic	none	_	_	_	_	_	_
246-5	PKP038	246	ho	ho	linguistic	none	_	_	_	_	_	_
246-6	PKP038	246	comprato	comprato	linguistic	none	_	_	_	_	_	_
246-7	PKP038	246	su	su	linguistic	none	_	_	_	_	_	_
246-8	PKP038	246	amazon	amazon	linguistic	none	_	_	_	_	_	_
246-9	PKP038	246	la	la	linguistic	none	_	_	_	_	_	_
246-10	PKP038	246	lampada	lampada	linguistic	none	_	_	_	_	_	_
246-11	PKP038	246	funziona	funziona	linguistic	none	_	_	_	_	_	_
246-12	PKP038	246	gli	gli	linguistic	none	_	_	_	_	_	_
246-13	PKP038	246	smalti	smalti	linguistic	none	_	_	_	_	_	_
246-14	PKP038	246	xxxxx	x	unknown	none	_	_	_	_	_	_
246-15	PKP038	246	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
246-16	PKP038	246	cioè	cioè	linguistic	none	_	_	_	_	_	_
246-17	PKP038	246	puzzano	puzzano	linguistic	none	_	End=646.2	_	_	_	_
247-0	PKP012	247	puzzano?	puzzano	linguistic	none	Intonation=Rising	Begin=647.015|End=647.845	_	_	_	_
248-0	PKP011	248	oh	oh	linguistic	none	_	Begin=649.035	_	_	_	_
248-1	PKP011	248	mio	mio	linguistic	none	_	_	_	_	_	_
248-2	PKP011	248	dio	dio	linguistic	none	_	_	_	_	_	_
248-3	PKP011	248	[questo	questo	linguistic	none	_	_	_	_	_	0-6(81)
248-4	PKP011	248	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(81)
248-5	PKP011	248	no:]	no	linguistic	none	_	End=651.395	1x1	_	_	0-2(81)
249-0	PKP038	249	[>sen]ti<	senti	linguistic	none	_	Begin=651.19|End=651.63	_	Fast=0-5	_	0-3(81)
250-0	PKP012	250	ma	ma	linguistic	none	_	Begin=651.725	_	_	_	_
250-1	PKP012	250	è	è	linguistic	none	_	_	_	_	_	_
250-2	PKP012	250	naturale	naturale	linguistic	none	_	_	_	_	_	_
250-3	PKP012	250	sta	sta	linguistic	none	_	_	_	_	_	_
250-4	PKP012	250	cosa?	cosa	linguistic	none	Intonation=Rising	_	_	_	_	_
250-5	PKP012	250	((ride))	((ride))	nonverbalbehavior	none	_	End=653.395	_	_	_	_
251-0	PKP038	251	non	non	linguistic	none	_	Begin=653.435	_	_	_	_
251-1	PKP038	251	so:	so	linguistic	none	_	End=653.995	1x1	_	_	_
252-0	PKP038	252	[infatti	infatti	linguistic	none	_	Begin=654.78	_	_	_	0-7(82)
252-1	PKP038	252	pensavo]	pensavo	linguistic	none	_	_	_	_	_	0-7(82)
252-2	PKP038	252	di::	di	linguistic	none	_	End=655.96	1x2	_	_	_
253-0	PKP031	253	[cosa	cosa	linguistic	none	_	Begin=654.79	_	_	_	0-4(82)
253-1	PKP031	253	il	il	linguistic	none	_	_	_	_	_	0-2(82)
253-2	PKP031	253	tè]?	tè	linguistic	none	Intonation=Rising	End=655.58	_	_	_	0-2(82)
254-0	PKP011	254	[vuoi	vuoi	linguistic	none	_	Begin=655.945	_	_	_	0-4(83)
254-1	PKP011	254	quello	quello	linguistic	none	_	_	_	_	_	0-6(83)
254-2	PKP011	254	col	col	linguistic	none	_	_	_	_	_	0-3(83)
254-3	PKP011	254	(pigiama)]?	pigiama	linguistic	none	Intonation=Rising	End=656.815	_	_	0-7(0)	0-7(83)
255-0	PKP012	255	[NO	no	linguistic	none	Volume=High	Begin=655.995	_	_	_	0-2(84)
255-1	PKP012	255	lo	lo	linguistic	none	_	_	_	_	_	0-2(84)
255-2	PKP012	255	smalto]	smalto	linguistic	none	_	_	_	_	_	0-6(84)
255-3	PKP012	255	xxxxx	x	unknown	none	_	End=657.685	_	_	_	_
256-0	PKP011	256	((ride))	((ride))	nonverbalbehavior	none	_	Begin=659.935	_	_	_	_
256-1	PKP011	256	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
256-2	PKP011	256	io,	io	linguistic	none	Intonation=WeaklyRising	End=661.535	_	_	_	_
257-0	PKP011	257	>grazie<	grazie	linguistic	none	_	Begin=661.71|End=662.03	_	Fast=0-6	_	_
258-0	PKP031	258	beh	beh	linguistic	none	_	Begin=662.1	_	_	_	_
258-1	PKP031	258	signorina	signorina	linguistic	none	_	_	_	_	_	_
258-2	PKP031	258	inglese	inglese	linguistic	none	_	_	_	_	_	_
258-3	PKP031	258	che	che	linguistic	none	_	_	_	_	_	_
258-4	PKP031	258	beve	beve	linguistic	none	_	_	_	_	_	_
258-5	PKP031	258	il	il	linguistic	none	_	_	_	_	_	_
258-6	PKP031	258	té	té	linguistic	none	_	_	_	_	_	_
258-7	PKP031	258	come	come	linguistic	none	_	_	_	_	_	_
258-8	PKP031	258	le	le	linguistic	none	_	_	_	_	_	_
258-9	PKP031	258	regine	regine	linguistic	none	_	End=665.197	_	_	_	_
259-0	PKP012	259	ho	ho	linguistic	none	_	Begin=665.197	_	_	_	_
259-1	PKP012	259	mal	mal	linguistic	none	_	_	_	_	_	_
259-2	PKP012	259	di	di	linguistic	none	_	_	_	_	_	_
259-3	PKP012	259	stomaco	stomaco	linguistic	none	_	_	_	_	_	_
259-4	PKP012	259	in	in	linguistic	none	_	_	_	_	_	_
259-5	PKP012	259	realtà	realtà	linguistic	none	_	End=666.905	_	_	_	_
260-0	PKP012	260	però	però	linguistic	none	_	Begin=668.735	_	_	_	_
260-1	PKP012	260	sì	sì	linguistic	none	_	_	_	_	_	_
260-2	PKP012	260	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
260-3	PKP012	260	è	è	linguistic	none	_	_	_	_	_	_
260-4	PKP012	260	vero	vero	linguistic	none	_	End=670.62	_	_	_	_
261-0	PKP031	261	tu	tu	linguistic	none	_	Begin=670.62	_	_	_	_
261-1	PKP031	261	sei	sei	linguistic	none	_	_	_	_	_	_
261-2	PKP031	261	un	un	linguistic	none	_	_	_	_	_	_
261-3	PKP031	261	po'	po'	linguistic	none	_	_	_	_	_	_
261-4	PKP031	261	english	english	linguistic	none	_	End=671.835	_	_	_	_
262-0	PKP012	262	io	io	linguistic	none	_	Begin=671.84	_	_	_	_
262-1	PKP012	262	sono	sono	linguistic	none	_	_	_	_	_	_
262-2	PKP012	262	un	un	linguistic	none	_	_	_	_	_	_
262-3	PKP012	262	po'	po'	linguistic	none	_	_	_	_	_	_
262-4	PKP012	262	english	english	linguistic	none	_	_	_	_	_	_
262-5	PKP012	262	dentro	dentro	linguistic	none	_	End=673.76	_	_	_	_
263-0	PKP011	263	sei	sei	linguistic	none	_	Begin=674.385	_	_	_	_
263-1	PKP011	263	un	un	linguistic	none	_	_	_	_	_	_
263-2	PKP011	263	po'	po'	linguistic	none	_	_	_	_	_	_
263-3	PKP011	263	[xx]?	xx	linguistic	none	Intonation=Rising	End=675.275	_	_	_	0-2(85)
264-0	PKP038	264	[infatti]	infatti	linguistic	none	_	Begin=674.635	_	_	_	0-7(85)
264-1	PKP038	264	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
264-2	PKP038	264	di	di	linguistic	none	_	_	_	_	_	_
264-3	PKP038	264	prendermi	prendermi	linguistic	none	_	_	_	_	_	_
264-4	PKP038	264	gli	gli	linguistic	none	_	_	_	_	_	_
264-5	PKP038	264	smalti	smalti	linguistic	none	_	_	_	_	_	_
264-6	PKP038	264	quelli	quelli	linguistic	none	_	_	_	_	_	_
264-7	PKP038	264	che	che	linguistic	none	_	_	_	_	_	_
264-8	PKP038	264	usa	usa	linguistic	none	_	_	_	_	_	_
264-9	PKP038	264	la	la	linguistic	none	_	_	_	_	_	_
264-10	PKP038	264	cris	cris	linguistic	none	_	End=677.775	_	_	_	_
265-0	PKP031	265	>ho	ho	linguistic	none	_	Begin=677.79	_	Fast=0-2	_	_
265-1	PKP031	265	capito<	capito	linguistic	none	_	_	_	Fast=0-6	_	_
265-2	PKP031	265	gli	gli	linguistic	none	_	_	_	_	_	_
265-3	PKP031	265	<smarties>	smarties	linguistic	none	_	End=679.41	_	Slow=0-8	_	_
266-0	PKP011	266	smarties	smarties	linguistic	none	_	Begin=679.435	_	_	_	_
266-1	PKP011	266	((ride))	((ride))	nonverbalbehavior	none	_	End=680.295	_	_	_	_
267-0	PKP012	267	((ride))	((ride))	nonverbalbehavior	none	_	Begin=679.99|End=680.37	_	_	_	_
268-0	PKP011	268	gli	gli	linguistic	none	_	Begin=681.44	_	_	_	_
268-1	PKP011	268	smarties	smarties	linguistic	none	_	_	_	_	_	_
268-2	PKP011	268	che	che	linguistic	none	_	_	_	_	_	_
268-3	PKP011	268	usa	usa	linguistic	none	_	_	_	_	_	_
268-4	PKP011	268	la	la	linguistic	none	_	_	_	_	_	_
268-5	PKP011	268	cris~	cris~	linguistic	none	Interrupted=Yes	End=682.84	_	_	_	_
269-0	PKP038	269	ma	ma	linguistic	none	_	Begin=684.345	_	_	_	_
269-1	PKP038	269	tanto	tanto	linguistic	none	_	_	_	_	_	_
269-2	PKP038	269	era	era	linguistic	none	_	_	_	_	_	_
269-3	PKP038	269	per	per	linguistic	none	_	_	_	_	_	_
269-4	PKP038	269	provare	provare	linguistic	none	_	_	_	_	_	_
269-5	PKP038	269	la	la	linguistic	none	_	_	_	_	_	_
269-6	PKP038	269	prima	prima	linguistic	none	_	_	_	_	_	_
269-7	PKP038	269	volta	volta	linguistic	none	_	_	_	_	_	_
269-8	PKP038	269	dai	dai	linguistic	none	_	End=686.475	_	_	_	_
270-0	PKP011	270	°che	che	linguistic	none	Volume=Low	Begin=689.08	_	_	_	_
270-1	PKP011	270	disastro°	disastro	linguistic	none	Volume=Low	End=689.88	_	_	_	_
271-0	PKP012	271	niente	niente	linguistic	none	_	Begin=691.755	_	_	_	_
271-1	PKP012	271	fiappa.	fiappa	linguistic	none	Intonation=Falling	_	_	_	_	_
271-2	PKP012	271	o	o	linguistic	none	_	_	_	_	_	_
271-3	PKP012	271	[sì]	sì	linguistic	none	_	_	_	_	_	0-2(?)
271-4	PKP012	271	sì:::	sì	linguistic	none	_	_	1x3	_	_	_
271-5	PKP012	271	((ride))	((ride))	nonverbalbehavior	none	_	End=695.285	_	_	_	_
