token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
331-4	PKP014	331	la	la	linguistic	none	_	_	_	_	_	_
331-5	PKP014	331	nonna	nonna	linguistic	none	_	_	_	_	_	_
331-6	PKP014	331	è	è	linguistic	none	_	_	_	_	_	_
331-7	PKP014	331	sup[er	super	linguistic	none	_	_	_	_	_	3-5(82)
331-8	PKP014	331	carina]	carina	linguistic	none	_	End=528.42	_	_	_	0-6(82)
332-0	PKP018	332	[sono	sono	linguistic	none	_	Begin=527.798	_	_	_	0-4(83)
332-1	PKP018	332	dei]	dei	linguistic	none	_	End=528.398	_	_	_	0-3(83)
333-0	PKP018	333	perché	perché	linguistic	none	_	Begin=529.723	_	_	_	_
333-1	PKP018	333	lei	lei	linguistic	none	_	_	_	_	_	_
333-2	PKP018	333	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
333-3	PKP018	333	mi	mi	linguistic	none	_	_	_	_	_	_
333-4	PKP018	333	hanno	hanno	linguistic	none	_	_	_	_	_	_
333-5	PKP018	333	detto	detto	linguistic	none	_	_	_	_	_	_
333-6	PKP018	333	perché	perché	linguistic	none	_	_	_	_	_	_
333-7	PKP018	333	a	a	linguistic	none	_	_	_	_	_	_
333-8	PKP018	333	me	me	linguistic	none	_	_	_	_	_	_
333-9	PKP018	333	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
333-10	PKP018	333	hanno	hanno	linguistic	none	_	_	_	_	_	_
333-11	PKP018	333	dato	dato	linguistic	none	_	_	_	_	_	_
333-12	PKP018	333	la	la	linguistic	none	_	_	_	_	_	_
333-13	PKP018	333	stalla	stalla	linguistic	none	_	_	_	_	_	_
333-14	PKP018	333	per	per	linguistic	none	_	_	_	_	_	_
333-15	PKP018	333	la	la	linguistic	none	_	_	_	_	_	_
333-16	PKP018	333	legna	legna	linguistic	none	_	End=532.76	_	_	_	_
334-0	PKP018	334	poi	poi	linguistic	none	_	Begin=532.761|End=533.021	_	_	_	_
335-0	PKP014	335	e	e	linguistic	none	_	Begin=534.981	_	_	_	_
335-1	PKP014	335	loro	loro	linguistic	none	_	_	_	_	_	_
335-2	PKP014	335	non	non	linguistic	none	_	_	_	_	_	_
335-3	PKP014	335	ce	ce	linguistic	none	_	_	_	_	_	_
335-4	PKP014	335	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
335-5	PKP014	335	hanno?	hanno	linguistic	none	Intonation=Rising	End=536.0	_	_	_	_
336-0	PKP013	336	ah	ah	linguistic	none	_	Begin=536.026|End=536.356	_	_	_	_
337-0	PKP018	337	no	no	linguistic	none	_	Begin=536.701|End=537.011	_	_	_	_
338-0	PKP015	338	mh	mh	linguistic	none	_	Begin=539.073	_	_	_	_
338-1	PKP015	338	>ca[pito<]	capito	linguistic	none	_	End=539.397	_	Fast=0-6	_	2-6(84)
339-0	PKP014	339	[ma	ma	linguistic	none	_	Begin=539.296	_	_	_	0-2(84)
339-1	PKP014	339	loro	loro	linguistic	none	_	_	_	_	_	0-4(84)
339-2	PKP014	339	non	non	linguistic	none	_	_	_	_	_	0-3(84)
339-3	PKP014	339	han	han	linguistic	none	_	_	_	_	_	0-3(84)
339-4	PKP014	339	il	il	linguistic	none	_	_	_	_	_	0-2(84)
339-5	PKP014	339	deposito]?	deposito	linguistic	none	Intonation=Rising	End=540.822	_	_	_	0-8(84)
340-0	PKP013	340	[xxxxx]	x	unknown	none	_	Begin=539.749|End=540.597	_	_	_	0-5(467)
341-0	PKP018	341	[lo	lo	linguistic	none	_	Begin=540.176	_	_	_	0-2(467)
341-1	PKP018	341	sgabu]zzino?	sgabuzzino	linguistic	none	Intonation=Rising	_	_	_	_	0-5(467)
341-2	PKP018	341	[sì]	sì	linguistic	none	_	End=541.34	_	_	_	0-2(85)
342-0	PKP014	342	[e::h]	eh	linguistic	none	_	Begin=541.101|End=541.471	0x2	_	_	0-2(85)
343-0	PKP018	343	ma	ma	linguistic	none	_	Begin=541.978	_	_	_	_
343-1	PKP018	343	io	io	linguistic	none	_	_	_	_	_	_
343-2	PKP018	343	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
343-3	PKP018	343	cioè	cioè	linguistic	none	_	_	_	_	_	_
343-4	PKP018	343	mica	mica	linguistic	none	_	End=543.058	_	_	_	_
344-0	PKP014	344	ma	ma	linguistic	none	_	Begin=543.908	_	_	_	_
344-1	PKP014	344	non	non	linguistic	none	_	_	_	_	_	_
344-2	PKP014	344	è	è	linguistic	none	_	_	_	_	_	_
344-3	PKP014	344	che	che	linguistic	none	_	_	_	_	_	_
344-4	PKP014	344	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
344-5	PKP014	344	hai	hai	linguistic	none	_	_	_	_	_	_
344-6	PKP014	344	chiesta	chiesta	linguistic	none	_	_	_	_	_	_
344-7	PKP014	344	[te]	te	linguistic	none	_	_	_	_	_	0-2(86)
344-8	PKP014	344	eh	eh	linguistic	none	_	End=545.238	_	_	_	_
345-0	PKP018	345	[ma]	ma	linguistic	none	_	Begin=544.833|End=545.133	_	_	_	0-2(86)
346-0	PKP018	346	loro	loro	linguistic	none	_	Begin=546.076	_	_	_	_
346-1	PKP018	346	hanno	hanno	linguistic	none	_	_	_	_	_	_
346-2	PKP018	346	un	un	linguistic	none	_	_	_	_	_	_
346-3	PKP018	346	atteggiamento	atteggiamento	linguistic	none	_	End=547.31	_	_	_	_
347-0	PKP018	347	aggressivo	aggressivo	linguistic	none	_	Begin=548.408	_	_	_	_
347-1	PKP018	347	nei	nei	linguistic	none	_	_	_	_	_	_
347-2	PKP018	347	confronti	confronti	linguistic	none	_	_	_	_	_	_
347-3	PKP018	347	della	della	linguistic	none	_	_	_	_	_	_
347-4	PKP018	347	nonna	nonna	linguistic	none	_	_	_	_	_	_
347-5	PKP018	347	e	e	linguistic	none	_	_	_	_	_	_
347-6	PKP018	347	anche	anche	linguistic	none	_	_	_	_	_	_
347-7	PKP018	347	prepotente	prepotente	linguistic	none	_	End=551.5	_	_	_	_
348-0	PKP018	348	cioè	cioè	linguistic	none	_	Begin=551.664	_	_	_	_
348-1	PKP018	348	pensano	pensano	linguistic	none	_	_	_	_	_	_
348-2	PKP018	348	di	di	linguistic	none	_	_	_	_	_	_
348-3	PKP018	348	essere	essere	linguistic	none	_	_	_	_	_	_
348-4	PKP018	348	i	i	linguistic	none	_	_	_	_	_	_
348-5	PKP018	348	padroni	padroni	linguistic	none	_	End=552.774	_	_	_	_
349-0	PKP014	349	sì	sì	linguistic	none	_	Begin=553.459	_	_	_	_
349-1	PKP014	349	ma	ma	linguistic	none	_	_	_	_	_	_
349-2	PKP014	349	sono	sono	linguistic	none	_	_	_	_	_	_
349-3	PKP014	349	in	in	linguistic	none	_	_	_	_	_	_
349-4	PKP014	349	affitto	affitto	linguistic	none	_	End=554.329	_	_	_	_
350-0	PKP018	350	ma	ma	linguistic	none	_	Begin=554.414|End=554.714	_	_	_	_
351-0	PKP018	351	io	io	linguistic	none	_	Begin=555.593	_	_	_	_
351-1	PKP018	351	ieri	ieri	linguistic	none	_	End=556.16	_	_	_	_
352-0	PKP013	352	ma	ma	linguistic	none	_	Begin=556.109	_	_	_	_
352-1	PKP013	352	lei	lei	linguistic	none	_	_	_	_	_	_
352-2	PKP013	352	do[ve	dove	linguistic	none	_	_	_	_	_	2-4(87)
352-3	PKP013	352	abi]ta?	abita	linguistic	none	Intonation=Rising	End=556.989	_	_	_	0-3(87)
353-0	PKP018	353	[che	che	linguistic	none	_	Begin=556.559	_	_	_	0-3(88)
353-1	PKP018	353	avevo]	avevo	linguistic	none	_	End=556.929	_	_	_	0-5(88)
354-0	PKP013	354	eh	eh	linguistic	none	_	Begin=557.594	_	_	_	_
354-1	PKP013	354	ha	ha	linguistic	none	_	_	_	_	_	_
354-2	PKP013	354	que~	que~	linguistic	none	Interrupted=Yes	_	_	_	_	_
354-3	PKP013	354	ah	ah	linguistic	none	_	_	_	_	_	_
354-4	PKP013	354	ok	ok	linguistic	none	_	End=558.804	_	_	_	_
355-0	PKP018	355	fai	fai	linguistic	none	_	Begin=558.939	_	_	_	_
355-1	PKP018	355	conto	conto	linguistic	none	_	_	_	_	_	_
355-2	PKP018	355	che	che	linguistic	none	_	_	_	_	_	_
355-3	PKP018	355	è	è	linguistic	none	_	_	_	_	_	_
355-4	PKP018	355	lo	lo	linguistic	none	_	_	_	_	_	_
355-5	PKP018	355	s[tesso	stesso	linguistic	none	_	_	_	_	_	1-6(89)
355-6	PKP018	355	appartame]nto	appartamento	linguistic	none	_	_	_	_	_	0-9(89)
355-7	PKP018	355	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
355-8	PKP018	355	uguale	uguale	linguistic	none	_	End=562.17	_	_	_	_
356-0	PKP014	356	[lei	lei	linguistic	none	_	Begin=559.769	_	_	_	0-3(89)
356-1	PKP014	356	è	è	linguistic	none	_	_	_	_	_	0-1(89)
356-2	PKP014	356	da	da	linguistic	none	_	_	_	_	_	0-2(89)
356-3	PKP014	356	sola	sola	linguistic	none	_	_	_	_	_	0-4(89)
356-4	PKP014	356	qua]	qua	linguistic	none	_	End=560.509	_	_	_	0-3(89)
357-0	PKP013	357	mh	mh	linguistic	none	_	Begin=562.194|End=562.484	_	_	_	_
358-0	PKP018	358	però	però	linguistic	none	_	Begin=563.193	_	_	_	_
358-1	PKP018	358	lei	lei	linguistic	none	_	_	_	_	_	_
358-2	PKP018	358	giù	giù	linguistic	none	_	_	_	_	_	_
358-3	PKP018	358	ha	ha	linguistic	none	_	_	_	_	_	_
358-4	PKP018	358	un	un	linguistic	none	_	_	_	_	_	_
358-5	PKP018	358	bagno	bagno	linguistic	none	_	End=564.349	_	_	_	_
359-0	PKP013	359	mhmh	mhmh	linguistic	none	_	Begin=564.379|End=564.739	_	_	_	_
360-0	PKP018	360	su	su	linguistic	none	_	Begin=565.869	_	_	_	_
360-1	PKP018	360	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
360-2	PKP018	360	ha	ha	linguistic	none	_	_	_	_	_	_
360-3	PKP018	360	un	un	linguistic	none	_	_	_	_	_	_
360-4	PKP018	360	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
360-5	PKP018	360	bagnetto	bagnetto	linguistic	none	_	_	_	_	_	_
360-6	PKP018	360	con	con	linguistic	none	_	_	_	_	_	_
360-7	PKP018	360	il	il	linguistic	none	_	_	_	_	_	_
360-8	PKP018	360	water	water	linguistic	none	_	_	_	_	_	_
360-9	PKP018	360	il	il	linguistic	none	_	_	_	_	_	_
360-10	PKP018	360	lavandino	lavandino	linguistic	none	_	End=569.02	_	_	_	_
361-0	PKP018	361	ma	ma	linguistic	none	_	Begin=571.247	_	_	_	_
361-1	PKP018	361	infatti	infatti	linguistic	none	_	End=571.783	_	_	_	_
362-0	PKP018	362	il	il	linguistic	none	_	Begin=572.029	_	_	_	_
362-1	PKP018	362	problema	problema	linguistic	none	_	_	_	_	_	_
362-2	PKP018	362	è	è	linguistic	none	_	_	_	_	_	_
362-3	PKP018	362	[xx]	x	unknown	none	_	End=573.38	_	_	_	0-2(90)
363-0	PKP013	363	[ma	ma	linguistic	none	_	Begin=572.62	_	_	_	0-2(90)
363-1	PKP013	363	sì	sì	linguistic	none	_	_	_	_	_	0-2(90)
363-2	PKP013	363	ma	ma	linguistic	none	_	_	_	_	_	0-2(90)
363-3	PKP013	363	tu	tu	linguistic	none	_	_	_	_	_	0-2(90)
363-4	PKP013	363	a	a	linguistic	none	_	_	_	_	_	0-1(90)
363-5	PKP013	363	dif]ferenza	differenza	linguistic	none	_	_	_	_	_	0-3(90)
363-6	PKP013	363	loro	loro	linguistic	none	_	_	_	_	_	_
363-7	PKP013	363	sei	sei	linguistic	none	_	_	_	_	_	_
363-8	PKP013	363	semplicemente	semplicemente	linguistic	none	_	_	_	_	_	_
363-9	PKP013	363	gentile	gentile	linguistic	none	_	End=575.574	_	_	_	_
364-0	PKP014	364	infatti	infatti	linguistic	none	_	Begin=576.117|End=576.727	_	_	_	_
365-0	PKP015	365	ma	ma	linguistic	none	_	Begin=576.772	_	_	_	_
365-1	PKP015	365	loro	loro	linguistic	none	_	_	_	_	_	_
365-2	PKP015	365	cosa	cosa	linguistic	none	_	_	_	_	_	_
365-3	PKP015	365	fanno	fanno	linguistic	none	_	End=577.702	_	_	_	_
366-0	PKP018	366	loro	loro	linguistic	none	_	Begin=578.457	_	_	_	_
366-1	PKP018	366	facevano	facevano	linguistic	none	_	_	_	_	_	_
366-2	PKP018	366	i	i	linguistic	none	_	_	_	_	_	_
366-3	PKP018	366	mercatini	mercatini	linguistic	none	_	End=579.927	_	_	_	_
367-0	PKP018	367	lui	lui	linguistic	none	_	Begin=580.042	_	_	_	_
367-1	PKP018	367	suona	suona	linguistic	none	_	_	_	_	_	_
367-2	PKP018	367	il	il	linguistic	none	_	_	_	_	_	_
367-3	PKP018	367	flauto	flauto	linguistic	none	_	_	_	_	_	_
367-4	PKP018	367	il	il	linguistic	none	_	_	_	_	_	_
367-5	PKP018	367	piffero	piffero	linguistic	none	_	End=581.452	_	_	_	_
368-0	PKP018	368	e	e	linguistic	none	_	Begin=581.518	_	_	_	_
368-1	PKP018	368	per	per	linguistic	none	_	_	_	_	_	_
368-2	PKP018	368	me	me	linguistic	none	_	_	_	_	_	_
368-3	PKP018	368	tira	tira	linguistic	none	_	_	_	_	_	_
368-4	PKP018	368	di	di	linguistic	none	_	_	_	_	_	_
368-5	PKP018	368	canna	canna	linguistic	none	_	End=582.71	_	_	_	_
369-0	PKP018	369	[xx]	x	unknown	none	_	Begin=583.089|End=583.473	_	_	_	0-2(?)
370-0	PKP015	370	o	o	linguistic	none	_	Begin=583.574	_	_	_	_
370-1	PKP015	370	di	di	linguistic	none	_	_	_	_	_	_
370-2	PKP015	370	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
370-3	PKP015	370	altro	altro	linguistic	none	_	_	_	_	_	_
370-4	PKP015	370	((ride))	((ride))	nonverbalbehavior	none	_	End=584.372	_	_	_	_
371-0	PKP018	371	sì:	sì	linguistic	none	_	Begin=585.14|End=585.332	1x1	_	_	_
372-0	PKP018	372	ma	ma	linguistic	none	_	Begin=586.093	_	_	_	_
372-1	PKP018	372	a	a	linguistic	none	_	_	_	_	_	_
372-2	PKP018	372	me	me	linguistic	none	_	_	_	_	_	_
372-3	PKP018	372	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
372-4	PKP018	372	non	non	linguistic	none	_	_	_	_	_	_
372-5	PKP018	372	interessa	interessa	linguistic	none	_	_	_	_	_	_
372-6	PKP018	372	loro	loro	linguistic	none	_	End=588.08	_	_	_	_
373-0	PKP018	373	cioè:	cioè	linguistic	none	_	Begin=588.722|End=589.072	3x1	_	_	_
374-0	PKP018	374	han~	han~	linguistic	none	Interrupted=Yes	Begin=589.447	_	_	_	_
374-1	PKP018	374	sono	sono	linguistic	none	_	_	_	_	_	_
374-2	PKP018	374	andati	andati	linguistic	none	_	_	_	_	_	_
374-3	PKP018	374	via	via	linguistic	none	_	_	_	_	_	_
374-4	PKP018	374	mi	mi	linguistic	none	_	_	_	_	_	_
374-5	PKP018	374	han	han	linguistic	none	_	_	_	_	_	_
374-6	PKP018	374	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
374-7	PKP018	374	di	di	linguistic	none	_	_	_	_	_	_
374-8	PKP018	374	annaffiargli	annaffiargli	linguistic	none	_	_	_	_	_	_
374-9	PKP018	374	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
374-10	PKP018	374	orto	orto	linguistic	none	_	_	_	_	_	_
374-11	PKP018	374	glie	glie	linguistic	none	_	_	_	_	_	_
374-12	PKP018	374	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
374-13	PKP018	374	ho	ho	linguistic	none	_	_	_	_	_	_
374-14	PKP018	374	annaffiato	annaffiato	linguistic	none	_	End=592.582	_	_	_	_
375-0	PKP018	375	sembrerebbe	sembrerebbe	linguistic	none	_	Begin=592.582|End=593.47	_	_	_	_
376-0	PKP018	376	da	da	linguistic	none	_	Begin=594.652	_	_	_	_
376-1	PKP018	376	quel	quel	linguistic	none	_	_	_	_	_	_
376-2	PKP018	376	che	che	linguistic	none	_	_	_	_	_	_
376-3	PKP018	376	ho	ho	linguistic	none	_	_	_	_	_	_
376-4	PKP018	376	capito	capito	linguistic	none	_	End=595.712	_	_	_	_
377-0	PKP018	377	quando	quando	linguistic	none	_	Begin=596.452	_	_	_	_
377-1	PKP018	377	son	son	linguistic	none	_	_	_	_	_	_
377-2	PKP018	377	tornati	tornati	linguistic	none	_	End=597.332	_	_	_	_
378-0	PKP018	378	che	che	linguistic	none	_	Begin=598.092	_	_	_	_
378-1	PKP018	378	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
378-2	PKP018	378	siccome	siccome	linguistic	none	_	_	_	_	_	_
378-3	PKP018	378	ha	ha	linguistic	none	_	_	_	_	_	_
378-4	PKP018	378	sempre	sempre	linguistic	none	_	_	_	_	_	_
378-5	PKP018	378	piovuto	piovuto	linguistic	none	_	_	_	_	_	_
378-6	PKP018	378	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
378-7	PKP018	378	ho	ho	linguistic	none	_	_	_	_	_	_
378-8	PKP018	378	annaffiato	annaffiato	linguistic	none	_	_	_	_	_	_
378-9	PKP018	378	due	due	linguistic	none	_	_	_	_	_	_
378-10	PKP018	378	volte	volte	linguistic	none	_	End=600.762	_	_	_	_
379-0	PKP015	379	m:h	mh	linguistic	none	_	Begin=601.119|End=601.341	0x1	_	_	_
380-0	PKP018	380	però	però	linguistic	none	_	Begin=601.587	_	_	_	_
380-1	PKP018	380	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
380-2	PKP018	380	non	non	linguistic	none	_	_	_	_	_	_
380-3	PKP018	380	è	è	linguistic	none	_	_	_	_	_	_
380-4	PKP018	380	recintato,	recintato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
380-5	PKP018	380	è	è	linguistic	none	_	_	_	_	_	_
380-6	PKP018	380	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
380-7	PKP018	380	inizio	inizio	linguistic	none	_	_	_	_	_	_
380-8	PKP018	380	del	del	linguistic	none	_	_	_	_	_	_
380-9	PKP018	380	bosco	bosco	linguistic	none	_	End=604.83	_	_	_	_
381-0	PKP018	381	[c'	c'	linguistic	none	SpaceAfter=No	Begin=605.003	_	_	_	0-2(91)
381-1	PKP018	381	è	è	linguistic	none	_	_	_	_	_	0-1(91)
381-2	PKP018	381	un	un	linguistic	none	_	_	_	_	_	0-2(91)
381-3	PKP018	381	piccolo]	piccolo	linguistic	none	_	_	_	_	_	0-7(91)
381-4	PKP018	381	orto	orto	linguistic	none	_	End=606.093	_	_	_	_
382-0	PKP015	382	[ok]	ok	linguistic	none	_	Begin=605.048|End=605.618	_	_	_	0-2(91)
383-0	PKP018	383	ma	ma	linguistic	none	_	Begin=606.788	_	_	_	_
383-1	PKP018	383	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
383-2	PKP018	383	qui	qui	linguistic	none	_	_	_	_	_	_
383-3	PKP018	383	ci	ci	linguistic	none	_	_	_	_	_	_
383-4	PKP018	383	sono	sono	linguistic	none	_	_	_	_	_	_
383-5	PKP018	383	gli	gli	linguistic	none	_	_	_	_	_	_
383-6	PKP018	383	animali	animali	linguistic	none	_	End=608.188	_	_	_	_
384-0	PKP018	384	io	io	linguistic	none	_	Begin=608.218	_	_	_	_
384-1	PKP018	384	ho	ho	linguistic	none	_	_	_	_	_	_
384-2	PKP018	384	detto	detto	linguistic	none	_	_	_	_	_	_
384-3	PKP018	384	mah	mah	linguistic	none	_	_	_	_	_	_
384-4	PKP018	384	strano	strano	linguistic	none	_	_	_	_	_	_
384-5	PKP018	384	che	che	linguistic	none	_	_	_	_	_	_
384-6	PKP018	384	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
384-7	PKP018	384	lo	lo	linguistic	none	_	_	_	_	_	_
384-8	PKP018	384	recinti	recinti	linguistic	none	_	_	_	_	_	_
384-9	PKP018	384	chissà	chissà	linguistic	none	_	_	_	_	_	_
384-10	PKP018	384	ci	ci	linguistic	none	_	_	_	_	_	_
384-11	PKP018	384	sono	sono	linguistic	none	_	_	_	_	_	_
384-12	PKP018	384	gli	gli	linguistic	none	_	_	_	_	_	_
384-13	PKP018	384	animali	animali	linguistic	none	_	End=611.148	_	_	_	_
385-0	PKP015	385	ma	ma	linguistic	none	_	Begin=611.153	_	_	_	_
385-1	PKP015	385	solo	solo	linguistic	none	_	_	_	_	_	_
385-2	PKP015	385	dei	dei	linguistic	none	_	_	_	_	_	_
385-3	PKP015	385	cinghiali	cinghiali	linguistic	none	_	_	_	_	_	_
385-4	PKP015	385	è	è	linguistic	none	_	_	_	_	_	_
385-5	PKP015	385	un	un	linguistic	none	_	_	_	_	_	_
385-6	PKP015	385	attimo	attimo	linguistic	none	_	_	_	_	_	_
385-7	PKP015	385	che	che	linguistic	none	_	_	_	_	_	_
385-8	PKP015	385	vanno	vanno	linguistic	none	_	_	_	_	_	_
385-9	PKP015	385	lì	lì	linguistic	none	_	_	_	_	_	_
385-10	PKP015	385	e	e	linguistic	none	_	_	_	_	_	_
385-11	PKP015	385	lo	lo	linguistic	none	_	_	_	_	_	_
385-12	PKP015	385	rovi[nano]	rovinano	linguistic	none	_	End=613.98	_	_	_	4-8(92)
386-0	PKP018	386	[ma	ma	linguistic	none	_	Begin=613.816	_	_	_	0-2(92)
386-1	PKP018	386	in]somma	insomma	linguistic	none	_	End=614.386	_	_	_	0-2(92)
387-0	PKP018	387	e	e	linguistic	none	_	Begin=615.21	_	_	_	_
387-1	PKP018	387	lui	lui	linguistic	none	_	_	_	_	_	_
387-2	PKP018	387	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
387-3	PKP018	387	ha	ha	linguistic	none	_	_	_	_	_	_
387-4	PKP018	387	detto	detto	linguistic	none	_	_	_	_	_	_
387-5	PKP018	387	io	io	linguistic	none	_	_	_	_	_	_
387-6	PKP018	387	non	non	linguistic	none	_	_	_	_	_	_
387-7	PKP018	387	ci	ci	linguistic	none	_	_	_	_	_	_
387-8	PKP018	387	feci	feci	linguistic	none	_	_	_	_	_	_
387-9	PKP018	387	caso	caso	linguistic	none	_	_	_	_	_	_
387-10	PKP018	387	perché	perché	linguistic	none	_	_	_	_	_	_
387-11	PKP018	387	AH	ah	linguistic	none	Volume=High	_	_	_	_	_
387-12	PKP018	387	siete	siete	linguistic	none	_	_	_	_	_	_
387-13	PKP018	387	tornati	tornati	linguistic	none	_	_	_	_	_	_
387-14	PKP018	387	e	e	linguistic	none	_	_	_	_	_	_
387-15	PKP018	387	io	io	linguistic	none	_	_	_	_	_	_
387-16	PKP018	387	no	no	linguistic	none	_	_	_	_	_	_
387-17	PKP018	387	a	a	linguistic	none	_	_	_	_	_	_
387-18	PKP018	387	far	far	linguistic	none	_	_	_	_	_	_
387-19	PKP018	387	pomeriggio	pomeriggio	linguistic	none	_	End=619.26	_	_	_	_
388-0	PKP014	388	mhmh	mhmh	linguistic	none	_	Begin=619.275|End=619.655	_	_	_	_
389-0	PKP018	389	sì	sì	linguistic	none	_	Begin=619.855	_	_	_	_
389-1	PKP018	389	no	no	linguistic	none	_	_	_	_	_	_
389-2	PKP018	389	ma	ma	linguistic	none	_	_	_	_	_	_
389-3	PKP018	389	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
389-4	PKP018	389	insalata	insalata	linguistic	none	_	_	_	_	_	_
389-5	PKP018	389	però	però	linguistic	none	_	_	_	_	_	_
389-6	PKP018	389	è	è	linguistic	none	_	_	_	_	_	_
389-7	PKP018	389	mezza	mezza	linguistic	none	_	_	_	_	_	_
389-8	PKP018	389	rovinata	rovinata	linguistic	none	_	_	_	_	_	_
389-9	PKP018	389	così	così	linguistic	none	_	End=622.34	_	_	_	_
390-0	PKP018	390	ah	ah	linguistic	none	_	Begin=622.355	_	_	_	_
390-1	PKP018	390	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
390-2	PKP018	390	hai	hai	linguistic	none	_	_	_	_	_	_
390-3	PKP018	390	presa	presa	linguistic	none	_	_	_	_	_	_
390-4	PKP018	390	tu?	tu	linguistic	none	Intonation=Rising	_	_	_	_	_
390-5	PKP018	390	dico	dico	linguistic	none	_	_	_	_	_	_
390-6	PKP018	390	NO	no	linguistic	none	Volume=High	End=623.695	_	_	_	_
391-0	PKP018	391	MH	mh	linguistic	none	Volume=High	Begin=624.443	_	_	_	_
391-1	PKP018	391	[non	non	linguistic	none	_	_	_	_	_	0-3(?)
391-2	PKP018	391	è	è	linguistic	none	_	_	_	_	_	0-1(?)
391-3	PKP018	391	mai	mai	linguistic	none	_	_	_	_	_	0-3(?)
391-4	PKP018	391	successo]	successo	linguistic	none	_	End=626.193	_	_	_	0-8(?)
392-0	PKP014	392	[ma	ma	linguistic	none	_	Begin=624.605	_	_	_	0-2(93)
392-1	PKP014	392	ti	ti	linguistic	none	_	_	_	_	_	0-2(93)
392-2	PKP014	392	pare::]?	pare	linguistic	none	Intonation=Rising	End=625.275	3x2	_	_	0-4(93)
393-0	PKP015	393	[>e	e	linguistic	none	_	Begin=625.69	_	Fast=0-1	_	0-1(94)
393-1	PKP015	393	tu	tu	linguistic	none	_	_	_	Fast=0-2	_	0-2(94)
393-2	PKP015	393	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	0-2(94)
393-3	PKP015	393	hai	hai	linguistic	none	_	_	_	Fast=0-3	_	0-3(94)
393-4	PKP015	393	fat]to<?	fatto	linguistic	none	Intonation=Rising	End=626.25	_	Fast=0-5	_	0-3(94)
394-0	PKP018	394	ma	ma	linguistic	none	_	Begin=626.368	_	_	_	_
394-1	PKP018	394	lei	lei	linguistic	none	_	_	_	_	_	_
394-2	PKP018	394	me	me	linguistic	none	_	_	_	_	_	_
394-3	PKP018	394	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
394-4	PKP018	394	aveva	aveva	linguistic	none	_	_	_	_	_	_
394-5	PKP018	394	detto	detto	linguistic	none	_	_	_	_	_	_
394-6	PKP018	394	la:	la	linguistic	none	_	_	1x1	_	_	_
394-7	PKP018	394	la	la	linguistic	none	_	_	_	_	_	_
394-8	PKP018	394	>ragazza<	ragazza	linguistic	none	_	_	_	Fast=0-7	_	_
394-9	PKP018	394	mi	mi	linguistic	none	_	_	_	_	_	_
394-10	PKP018	394	fa	fa	linguistic	none	_	End=628.14	_	_	_	_
395-0	PKP018	395	ascolta	ascolta	linguistic	none	_	Begin=628.49	_	_	_	_
395-1	PKP018	395	alessandra	alessandra	linguistic	none	_	_	_	_	_	_
395-2	PKP018	395	io	io	linguistic	none	_	_	_	_	_	_
395-3	PKP018	395	è	è	linguistic	none	_	_	_	_	_	_
395-4	PKP018	395	tanto	tanto	linguistic	none	_	_	_	_	_	_
395-5	PKP018	395	che	che	linguistic	none	_	_	_	_	_	_
395-6	PKP018	395	non:	non	linguistic	none	_	End=630.08	2x1	_	_	_
396-0	PKP018	396	che	che	linguistic	none	_	Begin=630.537	_	_	_	_
396-1	PKP018	396	ho	ho	linguistic	none	_	_	_	_	_	_
396-2	PKP018	396	dietro	dietro	linguistic	none	_	_	_	_	_	_
396-3	PKP018	396	un	un	linguistic	none	_	_	_	_	_	_
396-4	PKP018	396	orto	orto	linguistic	none	_	_	_	_	_	_
396-5	PKP018	396	non	non	linguistic	none	_	_	_	_	_	_
396-6	PKP018	396	ti	ti	linguistic	none	_	_	_	_	_	_
396-7	PKP018	396	preoccupare	preoccupare	linguistic	none	_	End=631.967	_	_	_	_
